key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
SLIT1||ASCL1	ASCL1	SLIT1	0.363154433105269	0.0320140908824223	0.520500619742529	0.0186298896853737	0.480511535079169	0.0698299850316947	0.40672268907563	0.0159611767819486	0.427067669172932	0.0617253124825706	0.453571428571428	0.0915292675876536	0	0	0	0	0	0
SPTBN4||ASCL1	ASCL1	SPTBN4	0.212768733990433	0.219765251968402	0.255446190602414	0.277039652800315	0.0927414340226962	0.742356378954554	0.272549019607843	0.113180440353759	0.377443609022556	0.101665894236059	0.171428571428571	0.540611255267816	0	0	0	0	0	0
STMN3||ASCL1	ASCL1	STMN3	0.335001053767376	0.049163135880842	0.474110308569326	0.0346940570904852	0.0674394667011532	0.811258166956715	0.129131652661064	0.458214729591723	0.377443609022556	0.101665894236059	-0.132142857142857	0.638932943879	0	0	0	0	0	0
SYP||ASCL1	ASCL1	SYP	0.317449635428853	0.0631345274314549	0.301713423226537	0.196079919461172	0.0882783165273743	0.754394382518856	0.356302521008403	0.036301685576192	0.503759398496241	0.0250625601215136	0.0571428571428571	0.842456020796488	0	0	0	0	0	0
TMEM63C||ASCL1	ASCL1	TMEM63C	0.433777135107333	0.00923190579267126	0.578966643719659	0.00747720480740566	-0.17864009405505	0.524122228416686	0.026890756302521	0.878098919184514	0.257142857142857	0.272540640444984	-0.328571428571429	0.231628237981214	0	0	0	0	0	0
ATP8A2||ASCL1	ASCL1	ATP8A2	0.248885474370725	0.149372393979083	0.501277184591338	0.0243455916395049	-0.304097793688624	0.270483874467936	0.076750700280112	0.660169502810595	0.335338345864662	0.148467126756072	-0.317857142857143	0.247927883409865	0	0	0	0	0	0
C14orf132||ASCL1	ASCL1	C14orf132	0.331377720226029	0.0518232477398279	0.55294275647115	0.0114495346317302	-0.383421627802533	0.158313834564518	-0.0585434173669468	0.737600689681616	0.0766917293233083	0.747929204149593	-0.264285714285714	0.340147418837509	0	0	0	0	0	0
CACNB3||ASCL1	ASCL1	CACNB3	0.119023124391448	0.495868679388348	0.180082842370477	0.447408570207384	-0.35846883600993	0.18951328653658	-0.0803921568627451	0.645066367747118	0.0781954887218045	0.743101807768873	-0.210714285714286	0.449865621786534	0	0	0	0	0	0
CDH24||ASCL1	ASCL1	CDH24	0.278313674753432	0.105469561101154	0.40158205840471	0.0792525501234224	-0.20652224746297	0.4602198623418	0.0240896358543417	0.890781559421997	0.075187969924812	0.752765902967848	-0.0285714285714286	0.923416534180934	0	0	0	0	0	0
CHGB||ASCL1	ASCL1	CHGB	0.460227224268007	0.00540479495772813	0.474789389750968	0.0343993279176055	0.174072690376627	0.534955629418233	0.0946778711484594	0.587215755542733	0.195488721804511	0.407106131495396	0	1	0	0	0	0	0	0
CHST8||ASCL1	ASCL1	CHST8	0.0278477164205112	0.873829072053943	0.120458590312084	0.612948803526068	-0.326051195134015	0.235623313934705	-0.0588235294117647	0.736387352512045	0.144360902255639	0.542266558592652	-0.410714285714286	0.129691512990006	0	0	0	0	0	0
COPG2||ASCL1	ASCL1	COPG2	0.131232966555936	0.452383466287909	0.145922653033776	0.539303504385276	-0.0586852977866114	0.835426689528487	0.118207282913165	0.497376152762396	0.121804511278195	0.607872669902801	0.0714285714285714	0.802492318626387	0	0	0	0	0	0
CRMP1||ASCL1	ASCL1	CRMP1	0.00128107461750317	0.994172555197114	0.117021817740667	0.623190247233	-0.312577452494614	0.256669776760971	-0.209243697478992	0.226778509790742	-0.129323308270677	0.585636822401811	-0.25	0.367734618943773	0	0	0	0	0	0
DCLK1||ASCL1	ASCL1	DCLK1	0.230303938808806	0.183193000925955	0.468926648328015	0.0370092027251907	-0.325231690439743	0.236871739794298	-0.210644257703081	0.223629823877894	-0.0706766917293233	0.76733012726576	-0.314285714285714	0.253519673210499	0	0	0	0	0	0
EIF3CL||ASCL1	ASCL1	EIF3CL	0.0595145102000798	0.734152673828349	0.0547927883997001	0.818531191062928	0.103496513347757	0.713578879408511	0.189355742296919	0.274799537009681	0.156390977443609	0.508692512760582	0.189285714285714	0.498353330125204	0	0	0	0	0	0
ENO2||ASCL1	ASCL1	ENO2	0.162055622597082	0.352327857062681	0.263401056656056	0.261830181193946	-0.381651758055086	0.16040598456033	0.164145658263305	0.344673972697085	0.505263157894737	0.024579520423434	-0.482142857142857	0.0711190615395596	0	0	0	0	0	0
FAM155A||ASCL1	ASCL1	FAM155A	0.376858400298383	0.0256446231436766	0.597604383792665	0.00539212258216865	-0.183189480406174	0.513430940805932	-0.0873949579831933	0.616420187252201	-0.0406015037593985	0.866179629366561	-0.075	0.792571061577752	0	0	0	0	0	0
FGF12||ASCL1	ASCL1	FGF12	0.0663025699751303	0.705116645742257	0.0502455952708691	0.833379901226219	-0.0566140640678408	0.841165800361367	-0.127450980392157	0.464128531233428	-0.221052631578947	0.347374222624089	-0.0714285714285714	0.802492318626387	0	0	0	0	0	0
IL17RB||ASCL1	ASCL1	IL17RB	0.268285976552655	0.119166468989168	0.385064300052695	0.0936312194360051	-0.123935453956071	0.659892674140677	0.231932773109244	0.179449880545512	0.454135338345865	0.0457846600500125	-0.075	0.792571061577752	0	0	0	0	0	0
NNAT||ASCL1	ASCL1	NNAT	0.257471145223993	0.135383383220859	0.585754275680947	0.00665259804885451	-0.212271775057514	0.447540523551862	-0.00224089635854342	0.99039055961842	0.282706766917293	0.226335355144396	-0.257142857142857	0.353785685715614	0	0	0	0	0	0
NOVA1||ASCL1	ASCL1	NOVA1	0.165006166674389	0.343510472317692	0.346543351389922	0.134436429809962	0.115080587844325	0.682980110148124	0.0126050420168067	0.943029515236422	0.087218045112782	0.714342078665138	0.0464285714285714	0.872680732366173	0	0	0	0	0	0
NT5DC3||ASCL1	ASCL1	NT5DC3	0.188987777641608	0.276905745548237	0.217709367881667	0.356495965249458	0.288988651598042	0.296184021696993	0.224805659210862	0.194163527769476	0.116585190644134	0.624496210670692	0.503571428571428	0.0581868103840016	0	0	0	0	0	0
OTUD3||ASCL1	ASCL1	OTUD3	0.457056710756232	0.00577573272062664	0.580871338598391	0.00723780404003301	0.079712846008555	0.77764280559714	0.325675868162155	0.0562405715278047	0.542857142857143	0.0147309281892317	-0.0947274730356128	0.737017185696732	0	0	0	0	0	0
PLCB4||ASCL1	ASCL1	PLCB4	0.0512588753147722	0.769957445742233	0.104023260466576	0.66251810955985	0.0509382779743828	0.856929939368412	0.0943977591036415	0.588327477750413	0.129323308270677	0.585636822401811	0.0178571428571429	0.954008355053701	0	0	0	0	0	0
PSMD11||ASCL1	ASCL1	PSMD11	0.0129436991217846	0.941171197091347	0.0343117606455723	0.885809934278583	0.0394677245503745	0.888936648663231	-0.038655462184874	0.825196893352043	-0.0390977443609023	0.871187187529794	-0.146428571428571	0.602383150075333	0	0	0	0	0	0
RANGAP1||ASCL1	ASCL1	RANGAP1	0.121338551607703	0.487462456176007	0.112190833664346	0.637699362095081	0.124503827717689	0.658420168058031	-0.0109243697478992	0.950700738680229	0.0511278195488722	0.831278236428793	-0.114285714285714	0.685767940753034	0	0	0	0	0	0
RBBP5||ASCL1	ASCL1	RBBP5	-0.0168545376148963	0.923442602216113	-0.0682816352659931	0.774850396059467	-0.180424091587138	0.519917825100658	0.0481792717086835	0.782915287440707	0.108270676691729	0.648757487104197	-0.135714285714286	0.629715517337068	0	0	0	0	0	0
REEP2||ASCL1	ASCL1	REEP2	0.095644767801308	0.584689425404427	0.446518384775872	0.0484281291452767	-0.422221182289107	0.116938003401164	0.00756302521008403	0.966055751325333	0.42406015037594	0.0637317136532525	-0.346428571428571	0.206038316329047	0	0	0	0	0	0
RUNDC3A||ASCL1	ASCL1	RUNDC3A	0.346228927805317	0.0416070298815335	0.433245495598095	0.0563625243693713	-0.324274039942156	0.238335810487922	0.123249299719888	0.479090931386374	0.533834586466165	0.0167340937744996	-0.507142857142857	0.056215875993234	0	0	0	0	0	0
SH3BP5L||ASCL1	ASCL1	SH3BP5L	0.126079197498799	0.470483054462478	0.251891736878544	0.284009692790148	-0.210428071689414	0.451587265876681	-0.0170868347338936	0.922599723970541	0.177443609022556	0.45250809613794	-0.232142857142857	0.403947395523702	0	0	0	0	0	0
SLC22A23||ASCL1	ASCL1	SLC22A23	0.10726503084005	0.539667690424805	0.229661477696743	0.330032854183245	-0.0853602397854223	0.762293718596592	-0.019047619047619	0.913676410078491	0.171428571428571	0.468215881222944	-0.167857142857143	0.549254918645965	0	0	0	0	0	0
SLC23A2||ASCL1	ASCL1	SLC23A2	0.308029886974668	0.0718283902971938	0.392935181449749	0.0865590770014863	0.491731646225724	0.0626412123286343	0.471428571428571	0.00465647007295037	0.655639097744361	0.00219321860083484	0.471428571428571	0.0783316001853765	0	0	0	0	0	0
SYN1||ASCL1	ASCL1	SYN1	0.267793634939445	0.11987163210286	0.335901641644791	0.147634395922745	-0.189583024588899	0.498576777918858	0.0932773109243698	0.592783732017288	0.240601503759398	0.305443868327607	-0.0928571428571428	0.743453593091619	0	0	0	0	0	0
SYT13||ASCL1	ASCL1	SYT13	0.136541408637758	0.434140151369692	0.311969976247116	0.180555779020697	-0.417466934338367	0.121556223693679	-0.16218487394958	0.350531086637306	0.129323308270677	0.585636822401811	-0.496428571428571	0.062283635114077	0	0	0	0	0	0
TIAM1||ASCL1	ASCL1	TIAM1	0.453705323145497	0.00619141489038946	0.507944900020264	0.0222245243561516	-0.165155965629407	0.556386282543645	0.0675070028011205	0.699102059543264	0.132330827067669	0.576842983866897	-0.182142857142857	0.515060927061739	0	0	0	0	0	0
TMEM145||ASCL1	ASCL1	TMEM145	0.369531075746492	0.0289058865764288	0.349705212423052	0.130681072512209	0.191170252534107	0.494920595119818	0.353781512605042	0.0377157718474146	0.428571428571429	0.0607405606217745	0.207142857142857	0.457772271288752	0	0	0	0	0	0
TRAF3IP1||ASCL1	ASCL1	TRAF3IP1	0.0490858743334271	0.77946345813142	-0.0166699355772565	0.944389128406544	0.150721414898498	0.591834929425406	0.0826330532212885	0.635841474536499	0.0676691729323308	0.777083013809517	0.0785714285714286	0.782680528604611	0	0	0	0	0	0
TRIM14||ASCL1	ASCL1	TRIM14	0.194735903705649	0.262285168965372	0.276173219841995	0.238535313342575	-0.158672600591925	0.572195339974337	-0.158823529411765	0.36071265436376	-0.081203007518797	0.733475590396153	-0.321428571428571	0.24241546166546	0	0	0	0	0	0
TSPYL4||ASCL1	ASCL1	TSPYL4	0.215494930099436	0.213774143808749	0.318950075391486	0.170481140895938	-0.349774131589965	0.201256162926489	-0.0176470588235294	0.920049196838251	0.0962406015037594	0.685958524251914	-0.325	0.236982292510621	0	0	0	0	0	0
TTI1||ASCL1	ASCL1	TTI1	0.182679774452644	0.293548381186622	0.157619480195434	0.506897728590539	0.451745232536149	0.0909461848935794	0.298760418128828	0.081269769518954	0.237593984962406	0.311680533181315	0.442857142857143	0.100186233861727	0	0	0	0	0	0
UBE2G2||ASCL1	ASCL1	UBE2G2	0.287130318752209	0.094441641906874	0.344403033121253	0.137021350075395	0.510015994285074	0.0521003450370412	0.325512991904077	0.0563710108232039	0.328695021364429	0.157069858826192	0.392857142857143	0.148499766564763	0	0	0	0	0	0
UNC13A||ASCL1	ASCL1	UNC13A	0.385557073715686	0.0221731347721389	0.410357057319732	0.0723163980127463	0.215008119800309	0.441568105422177	0.380672268907563	0.0247458411370866	0.461654135338346	0.0419875378832292	0.196428571428571	0.481914203143901	0	0	0	0	0	0
USP11||ASCL1	ASCL1	USP11	0.240798248733631	0.163484685750768	0.348654172705631	0.131921050970598	-0.184449063105285	0.510488625969916	0.184186568138494	0.28951600497622	0.252631578947368	0.281279418507137	0.121428571428571	0.666889120976749	0	0	0	0	0	0
WDR35||ASCL1	ASCL1	WDR35	0.227106481306559	0.189518158541306	0.235935353863413	0.316620853550774	0.605126731679367	0.0168397693540663	0.342577030812325	0.044557176999839	0.242105263157895	0.302354844404821	0.439285714285714	0.103199215938552	0	0	0	0	0	0
BACE1||ASCL1	ASCL1	BACE1	0.125490944293878	0.472572899246812	0.146713321905483	0.537083509601613	-0.0306502884581044	0.913651463328799	0.115282253547292	0.509604242385597	0.159398496240601	0.500462063499768	0.0285714285714286	0.923416534180933	0	0	0	0	0	0
BCL7A||ASCL1	ASCL1	BCL7A	0.34149962519378	0.0446665729754174	0.41535002442916	0.068578122598608	0.224493699939987	0.421179097643562	0.364705882352941	0.0318989759861781	0.503759398496241	0.0250625601215136	0.128571428571429	0.648201799187281	0	0	0	0	0	0
BRD3||ASCL1	ASCL1	BRD3	0.380073438805429	0.0243127439170406	0.434907859553992	0.0553180071825846	0.163704583228231	0.559909006752367	0.049859943977591	0.775514029192013	0.153383458646617	0.516989003043979	-0.1	0.724060433819824	0	0	0	0	0	0
C22orf46||ASCL1	ASCL1	C22orf46	0.146704700812701	0.400370247936973	0.141919356626995	0.550607733642715	0.054313587625823	0.847548811167492	0.234173669467787	0.175193057758039	0.329323308270677	0.156234425032258	0.0321428571428571	0.913240263248664	0	0	0	0	0	0
CBX2||ASCL1	ASCL1	CBX2	0.0570406585301855	0.744827893205751	-0.000338300889697986	0.998870592818183	0.117794954948967	0.675874039394595	0.178711484593838	0.303070035900051	0.112781954887218	0.635010803357057	0.167857142857143	0.549254918645964	0	0	0	0	0	0
CEP89||ASCL1	ASCL1	CEP89	-0.0118530160663566	0.946120801338028	0.0450746847963918	0.850331322102555	-0.485677036648967	0.0664502459631704	-0.080672268907563	0.643910328673882	0.171428571428571	0.468215881222944	-0.525	0.04710434005923	0	0	0	0	0	0
CNIH2||ASCL1	ASCL1	CNIH2	0.338127587373015	0.0469565953545056	0.395052610586668	0.0847256576767115	-0.234651673225255	0.399895910088506	0.292997198879552	0.0878386789604108	0.52781954887218	0.0181882810579037	-0.239285714285714	0.389234502669614	0	0	0	0	0	0
CYB5D1||ASCL1	ASCL1	CYB5D1	-0.0966602035366979	0.580689659003984	-0.123138662841082	0.605009826478093	-0.0158331796607095	0.955338154948501	-0.160515442651494	0.356984279854865	-0.221052631578947	0.347374222624089	-0.146428571428571	0.602383150075333	0	0	0	0	0	0
DTNA||ASCL1	ASCL1	DTNA	0.0756086186032872	0.665973646894675	0.0346933517994055	0.884548085342937	0.351907790037599	0.198332363440689	-0.0106442577030812	0.951979723921203	-0.0796992481203007	0.7382838810866	0.182142857142857	0.515060927061738	0	0	0	0	0	0
EGFL6||ASCL1	ASCL1	EGFL6	-0.0749047353404817	0.66890571997329	-0.181757508737934	0.443124569223447	0.00961366904363379	0.972874129607684	-0.147069122848227	0.399188067824054	-0.330827067669173	0.154266140534234	-0.189285714285714	0.498353330125204	0	0	0	0	0	0
EIF2D||ASCL1	ASCL1	EIF2D	0.112695741816973	0.519211065214726	0.0657937844105215	0.782862029256063	0.125582249569958	0.655629464992799	0.0358543417366947	0.837732288545004	0.0676691729323308	0.777083013809517	0.0571428571428571	0.842456020796488	0	0	0	0	0	0
FAM161B||ASCL1	ASCL1	FAM161B	0.0256209945697488	0.883846534595841	-0.023081822942636	0.923051371505947	0.0187688668790037	0.947067096520804	0.211484593837535	0.221755167734923	0.228571428571429	0.330858523177848	0.0964285714285714	0.733737529914827	0	0	0	0	0	0
FSTL4||ASCL1	ASCL1	FSTL4	0.113928920376448	0.514619698109731	0.397091383801916	0.0829876062827552	-0.10606149105345	0.706766768724111	-0.0238095238095238	0.892051363124371	0.133834586466165	0.572468103237454	-0.217857142857143	0.434267300891017	0	0	0	0	0	0
GGT7||ASCL1	ASCL1	GGT7	0.250730523948285	0.146280951579533	0.353558055843975	0.126206258393868	0.249533837356891	0.369769382411502	0.450700280112045	0.00707468584701022	0.606015037593985	0.00549153449899217	0.346428571428571	0.206038316329047	0	0	0	0	0	0
GNG4||ASCL1	ASCL1	GNG4	0.0742268262216874	0.671734156077821	0.073854400795034	0.756984794317879	0.0711415382607583	0.801083633832006	0.299439775910364	0.0808448405383768	0.357894736842105	0.121794086619158	0.15	0.59338267588306	0	0	0	0	0	0
GPR173||ASCL1	ASCL1	GPR173	0.0690119235305076	0.693638148782233	0.301807607636438	0.195933428594634	0.12757047078234	0.650495501351227	-0.110084033613445	0.527573370404719	0.0827067669172932	0.728677101007378	-0.203571428571429	0.465749711122254	0	0	0	0	0	0
IFT81||ASCL1	ASCL1	IFT81	0.218114538646575	0.208124055979419	0.200236641390051	0.3973032917592	-0.00249023328729102	0.992972462101973	0.244257703081233	0.156935643429504	0.386466165413534	0.0932592125446025	-0.221428571428571	0.426576869534091	0	0	0	0	0	0
INO80D||ASCL1	ASCL1	INO80D	0.117228024518044	0.502436232040815	0.213190685324987	0.366809775842433	0.00921990808094266	0.973984809487532	0.125210084033613	0.472077019685457	0.329323308270677	0.156234425032258	-0.153571428571429	0.584439145350384	0	0	0	0	0	0
KBTBD11||ASCL1	ASCL1	KBTBD11	-0.115748651034389	0.507881445489899	-0.134401360568666	0.572119539286714	0.0390252036458084	0.8901749315228	-0.159663865546219	0.35815061936512	-0.204511278195489	0.385399661591492	-0.160714285714286	0.566727051299716	0	0	0	0	0	0
KRBA2||ASCL1	ASCL1	KRBA2	0.174901645230859	0.31493217436389	0.21044991987792	0.373147398432088	-0.346806013662621	0.205369146163443	-0.0207282913165266	0.906036174060433	0.0947368421052632	0.690661532977954	-0.417857142857143	0.122661356107404	0	0	0	0	0	0
LMLN||ASCL1	ASCL1	LMLN	-0.0354214017449425	0.839910039729382	-0.126752417140348	0.594372418454135	-0.0769427799099825	0.78519993520543	0.0371174452902669	0.832350734855651	0.0736842105263158	0.757611736011336	-0.18588032444724	0.507154716950174	0	0	0	0	0	0
MAP3K9||ASCL1	ASCL1	MAP3K9	0.315782869803341	0.0646092340167171	0.243708400268901	0.300464870357554	0.357782661636092	0.190423508446038	0.303921568627451	0.0762423494405886	0.320300751879699	0.168419054226479	0.232142857142857	0.403947395523703	0	0	0	0	0	0
MED14||ASCL1	ASCL1	MED14	0.537013092474832	0.000880615751304299	0.652858427475402	0.00180469483246127	-0.0032155142610916	0.990925759041138	0.308845157981278	0.0710408575069492	0.454135338345865	0.0457846600500125	0.0321428571428571	0.913240263248664	0	0	0	0	0	0
MPP2||ASCL1	ASCL1	MPP2	0.151398875301184	0.385296380131202	0.165648483427255	0.48520965386231	-0.198472280978281	0.478264303218227	0.126330532212885	0.468093749230627	0.192481203007519	0.414490571673271	0.110714285714286	0.695276098851476	0	0	0	0	0	0
NAGLU||ASCL1	ASCL1	NAGLU	-0.183824424601203	0.290481884412312	-0.355648688332688	0.123824281991787	0.238345142195111	0.392301037214508	-0.0759103641456583	0.663674201808235	-0.451127819548872	0.0473767800767806	0.457142857142857	0.0887685968594932	0	0	0	0	0	0
NPLOC4||ASCL1	ASCL1	NPLOC4	0.153271863515065	0.379375481348625	0.285053684307352	0.223152666566938	-0.340526262658836	0.214246864492857	0.0397759103641457	0.820194586776383	0.108270676691729	0.648757487104197	-0.160714285714286	0.566727051299716	0	0	0	0	0	0
NPTX2||ASCL1	ASCL1	NPTX2	0.0840089728941073	0.631367030255343	0.231753166470933	0.325524527434123	-0.0622780572564049	0.825490037574444	-0.0145668464535387	0.933809293706884	0.136141416171537	0.567108288046842	-0.178571428571429	0.523513367920213	0	0	0	0	0	0
OTUD7B||ASCL1	ASCL1	OTUD7B	0.151840922221829	0.383894147447374	0.126514586631648	0.595070086142295	0.247110422085368	0.374588492184544	0.273389355742297	0.112040086042379	0.270676691729323	0.247379275517112	0.378571428571429	0.164850209213564	0	0	0	0	0	0
PGPEP1||ASCL1	ASCL1	PGPEP1	0.335263666390064	0.0489746643901957	0.289176321948951	0.216237244301418	0.535996523324192	0.0394431772595989	0.485714285714286	0.00344166789915084	0.377443609022556	0.101665894236059	0.621428571428571	0.0155718422117697	0	0	0	0	0	0
PHF13||ASCL1	ASCL1	PHF13	0.205460471663928	0.236389332242023	0.233206675379028	0.322413370674261	0.239654473322623	0.389627258522492	0.356302521008403	0.036301685576192	0.419548872180451	0.066834981818297	-0.00357142857142857	0.994887248557189	0	0	0	0	0	0
PI15||ASCL1	ASCL1	PI15	0.154035834623592	0.376975824326451	0.390838314456514	0.0884033604931928	-0.0711144927240216	0.801157858547278	0.198039215686275	0.253067773275075	0.345864661654135	0.13554479190484	0.0785714285714286	0.782680528604611	0	0	0	0	0	0
PLCH2||ASCL1	ASCL1	PLCH2	-0.0274882861655727	0.87544479493592	0.109877094826713	0.644693925488203	-0.310414238911727	0.260152120443524	-0.13781512605042	0.428319839781534	0.15187969924812	0.521161763331126	-0.4	0.14076229821268	0	0	0	0	0	0
PLCXD3||ASCL1	ASCL1	PLCXD3	0.473030650398979	0.00410766159840257	0.512171041337046	0.0209579651230387	0.491407450671802	0.0628410549180719	0.174802157442465	0.315211853535666	0.0330827067669173	0.891264115380699	0.407142857142857	0.133311123472415	0	0	0	0	0	0
PPME1||ASCL1	ASCL1	PPME1	-0.11083844368675	0.526164001561966	-0.0520989600291362	0.827320948139657	-0.234723477973838	0.399747522220412	0.0492997198879552	0.777978962221001	0.348872180451128	0.132006680191754	-0.360714285714286	0.186968371909737	0	0	0	0	0	0
PRPH||ASCL1	ASCL1	PRPH	0.257625466635549	0.135141100048235	0.396288771897615	0.0836686541199722	-0.353205038064804	0.196568128210215	-0.0722689075630252	0.678942705501962	0.222556390977444	0.344032397948877	-0.371428571428571	0.173470860222355	0	0	0	0	0	0
RNF187||ASCL1	ASCL1	RNF187	0.0797867462973743	0.648670707996983	0.164113832397807	0.489319219958523	-0.0598691438652434	0.832149849931863	0.0661110723660603	0.705930411004333	0.293233082706767	0.208932277391427	-0.114285714285714	0.685767940753034	0	0	0	0	0	0
RNF24||ASCL1	ASCL1	RNF24	0.0329350979064836	0.851016871120696	0.221567969331976	0.347822521717674	-0.573046747064443	0.0255478929989518	-0.197759103641457	0.253750212447219	0.160902255639098	0.49637184867269	-0.685714285714286	0.00616527885057697	0	0	0	0	0	0
RPL30||ASCL1	ASCL1	RPL30	-0.0721904511721236	0.680257074668721	-0.11786968935017	0.620657333909552	0.179821497855219	0.521336264280503	0.110861975363998	0.526075626038359	0.170740892104635	0.471696349997523	0.151921419019379	0.588853533529112	0	0	0	0	0	0
SYNGR4||ASCL1	ASCL1	SYNGR4	-0.077805779181439	0.656852667137903	-0.0426338574776855	0.85835539022123	-0.253202134158514	0.362539598164262	-0.150980392156863	0.385157097683907	-0.12781954887218	0.590055531715101	-0.210714285714286	0.449865621786534	0	0	0	0	0	0
SYT1||ASCL1	ASCL1	SYT1	0.11733042085627	0.502060428855285	0.168387949673815	0.477916468242235	0.291704760670123	0.291461711045138	0.0778711484593838	0.655507764291317	0.13984962406015	0.555118338354303	0.0142857142857143	0.964221530060938	0	0	0	0	0	0
TBC1D24||ASCL1	ASCL1	TBC1D24	0.213218580317487	0.218768834192442	0.288127049663313	0.217983784787281	0.24293679882742	0.382967450726837	0.171988795518207	0.321853429820144	0.210526315789474	0.371305188099227	0.221428571428571	0.426576869534091	0	0	0	0	0	0
TMEM57||ASCL1	ASCL1	TMEM57	0.125913087809102	0.471072686796228	0.386711014687608	0.0921177486429137	-0.65880052621818	0.00756367196559827	-0.269187675070028	0.117830229097348	0.190977443609023	0.41821046382605	-0.867857142857143	0	0	0	0	0	0	0
TULP3||ASCL1	ASCL1	TULP3	-0.0490927158422923	0.779433479051835	0.0101822007034982	0.966016419823318	-0.118704465882318	0.673498621041597	-0.0971988795518207	0.577252824795956	0.0180451127819549	0.941717496024532	-0.192857142857143	0.490099813327133	0	0	0	0	0	0
UNC5A||ASCL1	ASCL1	UNC5A	-0.0846248591420041	0.62885872817095	-0.0119522716778063	0.960112890368353	-0.251031168230005	0.366808865201485	-0.254901960784314	0.13921683844438	-0.126315789473684	0.594488599637818	-0.289285714285714	0.294889364761484	0	0	0	0	0	0
XPO5||ASCL1	ASCL1	XPO5	0.29070235812175	0.0902334975806408	0.226203152172993	0.337567294374547	0.479009058296443	0.070835870671519	0.23249299719888	0.178378784282225	0.206015037593985	0.381847637276108	0.142857142857143	0.611439506807749	0	0	0	0	0	0
ZMYM3||ASCL1	ASCL1	ZMYM3	0.38913616876553	0.0208627084932484	0.476813240963139	0.0335325228818075	-0.0896668386150766	0.750643472068762	0.414314728938149	0.0133445717660438	0.620534079234906	0.00350806114045049	-0.0964285714285714	0.733737529914827	0	0	0	0	0	0
NAPB||ELK3	ELK3	NAPB	-0.410342944988834	0.0143504233908971	-0.49558208907308	0.0262812987420499	-0.287982099058191	0.29794540061603	-0.521885287364281	0.00130251749629226	-0.667669172932331	0.00171367592091794	-0.346428571428571	0.206038316329047	0	0	0	0	0	0
BRSK1||ELK3	ELK3	BRSK1	-0.205384256149226	0.236567046524663	-0.32749344326299	0.158682723549802	-0.162751968936318	0.562226298739059	-0.0109243697478992	0.950700738680229	-0.100751879699248	0.671918492244665	-0.025	0.933604324829569	0	0	0	0	0	0
CACNA1B||ELK3	ELK3	CACNA1B	-0.417155383686554	0.0126621911187645	-0.523654550646106	0.0178042890064752	-0.206352975662253	0.460595808284985	-0.293297850708751	0.0872671758002612	-0.372932330827068	0.106074593932156	-0.317857142857143	0.247927883409865	0	0	0	0	0	0
CHGA||ELK3	ELK3	CHGA	-0.479519115025236	0.00356004894187507	-0.510093255290912	0.0215732927826973	-0.194010520136293	0.488409635803051	-0.36358543417367	0.0324591909784748	-0.476691729323308	0.0351386991720052	-0.175	0.532030437235538	0	0	0	0	0	0
CLDN9||ELK3	ELK3	CLDN9	-0.397635829451929	0.0180066598505898	-0.428225401545976	0.0596079138890547	-0.279932830082673	0.31225124855672	-0.343417366946779	0.0440113509747296	-0.386466165413534	0.0932592125446025	-0.275	0.320277413570048	0	0	0	0	0	0
EYA3||ELK3	ELK3	EYA3	-0.61024127668825	9.92607396959286e-05	-0.651342458818228	0.00186497454588804	-0.48233381028771	0.068623859920919	-0.650140056022409	3.64614334798218e-05	-0.756390977443609	0.000173236193474752	-0.442857142857143	0.100186233861727	0	0	0	0	0	0
FAM57B||ELK3	ELK3	FAM57B	-0.3910489825964	0.0201891756357292	-0.4516448667722	0.0456043416797136	-0.19056630445298	0.496310304237332	-0.432803418667641	0.00940835241568336	-0.521804511278195	0.0197431479456829	-0.189454946071226	0.498872356270129	0	0	0	0	0	0
MGAT5B||ELK3	ELK3	MGAT5B	-0.342111074474807	0.0442611125450758	-0.506072628434638	0.0228047026121291	-0.183975180111872	0.511594679935202	-0.342016806722689	0.0449241086463201	-0.503759398496241	0.0250625601215135	-0.253571428571429	0.360721478070494	0	0	0	0	0	0
MYT1||ELK3	ELK3	MYT1	-0.374433782461026	0.0266883749789621	-0.375473378671104	0.102810033045526	-0.351385875833117	0.199045017898277	-0.331372549019608	0.0523748230000151	-0.222556390977444	0.344032397948877	-0.464285714285714	0.0834304273015746	0	0	0	0	0	0
PSD||ELK3	ELK3	PSD	-0.309081735697902	0.0708135971456192	-0.34539293703133	0.135821499707169	0.305170727864395	0.268711716079707	-0.263305322128852	0.126313252893336	-0.330827067669173	0.154266140534234	-0.00357142857142857	0.994887248557189	0	0	0	0	0	0
RIMBP2||ELK3	ELK3	RIMBP2	-0.301023641691052	0.0788805202427824	-0.352698232816134	0.127195299449594	-0.030061698514092	0.915304105284783	-0.201120448179272	0.245642388571774	-0.281203007518797	0.228898214316533	-0.0178571428571429	0.954008355053701	0	0	0	0	0	0
