key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
SYT13||NFIC	NFIC	SYT13	0.260726470137144	0.130340018904773	0.142889526342929	0.547858483208059	0.415449345319993	0.12355340897	0.324649859943978	0.0575726933214562	0.24812030075188	0.290194327533905	0.417857142857143	0.122661356107404	0	0	0	0	0	0
SYT4||NFIC	NFIC	SYT4	0.024647273322717	0.888232727314594	0.153374705155578	0.518548609794799	-0.30366551551363	0.271199850202064	-0.127880103962316	0.464115473901193	0.0135338345864662	0.956905272860718	-0.328571428571429	0.231628237981214	0	0	0	0	0	0
TAF15||NFIC	NFIC	TAF15	-0.214782909062869	0.215327927676121	-0.0445897569706755	0.851924390212511	-0.409922013638191	0.129139764465569	-0.189355742296919	0.274799537009681	0.0180451127819549	0.941717496024532	-0.439285714285714	0.103199215938552	0	0	0	0	0	0
TBC1D5||NFIC	NFIC	TBC1D5	0.0181342181535819	0.917649015033673	0.0797610090941616	0.738177817153802	-0.0719978497701909	0.798734362059898	-0.00364196669772733	0.983434153480695	0.126315789473684	0.594488599637819	-0.185714285714286	0.506673970534301	0	0	0	0	0	0
TOB2||NFIC	NFIC	TOB2	0.455001324440552	0.00602772080842698	0.511717984286992	0.0210909312978521	0.381657150004718	0.160399583046962	0.35546218487395	0.0367681289336532	0.461654135338346	0.0419875378832292	0.232142857142857	0.403947395523703	0	0	0	0	0	0
TSPYL4||NFIC	NFIC	TSPYL4	0.199981696529757	0.249394346163624	0.210504018153506	0.373021708170073	0.194663030006115	0.48691959888977	0.150140056022409	0.387832852753512	0.165413533834586	0.484202379145454	0.132142857142857	0.638932943879	0	0	0	0	0	0
UBFD1||NFIC	NFIC	UBFD1	0.227689690305552	0.188353172582848	0.153439411108917	0.518370063944148	0.291789115615268	0.291315765411954	0.134733893557423	0.438800078517253	0.0300751879699248	0.901327975880114	0.117857142857143	0.67630520176269	0	0	0	0	0	0
ZNF704||NFIC	NFIC	ZNF704	0.248122984086041	0.150663758095517	0.101449074712371	0.670412525762779	0.374905807769582	0.168548277588952	0.17396176245476	0.317580571159514	0.0361038009736673	0.879886344692604	0.439285714285714	0.103199215938552	0	0	0	0	0	0
BRD3||NFIC	NFIC	BRD3	0.516078858733623	0.00150651878108316	0.466526908054938	0.038120823604434	0.654281093980019	0.00813728445552243	0.46218487394958	0.00562762122315016	0.282706766917293	0.226335355144396	0.664285714285714	0.00857816940555866	0	0	0	0	0	0
CCT8||NFIC	NFIC	CCT8	-0.0476528082014523	0.785749901484195	0.0894450953984783	0.707655053099415	-0.201329121041094	0.471821964539774	-0.0308144828824858	0.860512506861946	0.0526315789473684	0.826316171347667	-0.200178810943182	0.474410908914151	0	0	0	0	0	0
FUT8||NFIC	NFIC	FUT8	-0.119763501987513	0.493172721131494	-0.233939292354945	0.320851986693681	0.0384913000444585	0.891669239127967	-0.179551820728291	0.300772648535175	-0.269172932330827	0.250097009065118	-0.0857142857142857	0.76299725218841	0	0	0	0	0	0
HTATSF1||NFIC	NFIC	HTATSF1	-0.0213746255092009	0.902997795064397	0.0830140545106628	0.727880017997917	-0.156772005038636	0.576865003573757	0.0128851540616247	0.941751455613125	0.0842105263157895	0.723888577230757	-0.1	0.724060433819824	0	0	0	0	0	0
IFT81||NFIC	NFIC	IFT81	0.114673633122901	0.511856767088404	0.055519127260602	0.8161647213706	0.291025375397344	0.292638715112944	0.177871148459384	0.305378657415184	0.0992481203007519	0.676586850985203	0.221428571428571	0.426576869534091	0	0	0	0	0	0
KHDRBS1||NFIC	NFIC	KHDRBS1	-0.108094051523151	0.536520197242659	-0.0465695354551292	0.845424028299824	-0.237821436290371	0.393373225424997	-0.206162464985994	0.233812693572762	-0.108270676691729	0.648757487104196	-0.417857142857143	0.122661356107404	0	0	0	0	0	0
LSM14A||NFIC	NFIC	LSM14A	-0.231202823986214	0.181442026651828	-0.125323091464987	0.598570426426473	-0.395815766372167	0.14417090917842	-0.19859943977591	0.25170660065829	-0.081203007518797	0.733475590396153	-0.289285714285714	0.294889364761484	0	0	0	0	0	0
MAP3K9||NFIC	NFIC	MAP3K9	0.213699955310959	0.217706012207176	0.10817256918878	0.649865292166321	0.473253056970995	0.0747860298055976	0.258263305322129	0.133942761063427	0.126315789473684	0.594488599637819	0.517857142857143	0.0506035008086737	0	0	0	0	0	0.273228174599055
MFAP1||NFIC	NFIC	MFAP1	-0.0597906023436758	0.732964267568715	-0.242196293904582	0.303567653063506	0.214092127865533	0.443562890911688	-0.0619047619047619	0.723083136629122	-0.243609022556391	0.299285371790743	0.239285714285714	0.389234502669614	0	0	0	0	0	0
NPLOC4||NFIC	NFIC	NPLOC4	0.415928604288622	0.012953185420646	0.542242338343831	0.0135133735903243	0.293524570406667	0.28832277700571	0.434733893557423	0.00961287392780361	0.500751879699248	0.0260514922850889	0.417857142857143	0.122661356107404	0	0	0	0	0	0
PAFAH1B1||NFIC	NFIC	PAFAH1B1	-0.244910229631025	0.156194107155328	-0.22606916215249	0.337861225806338	-0.268404926832575	0.33341803490742	-0.174522025779897	0.316000192861266	-0.102255639097744	0.667261987347762	-0.269883932610897	0.330657951652991	0	0	0	0	0	0
PLCH2||NFIC	NFIC	PLCH2	-0.0516032350063031	0.768453992032846	0.0412184066201945	0.863014781346828	-0.15679715443513	0.576803109889249	0.0621848739495798	0.721877595356878	0.0766917293233083	0.747929204149593	-0.0392857142857143	0.892928362903675	0	0	0	0	0	0
PPME1||NFIC	NFIC	PPME1	0.281025645485196	0.101978499907079	0.371372274084284	0.10692803174059	0.156165408931686	0.578358694088852	0.144257703081233	0.406867519708179	-0.00300751879699248	0.99239167872682	0.307142857142857	0.264941704786623	0	0	0	0	0	0
SF3A1||NFIC	NFIC	SF3A1	0.190651534833567	0.27262054105615	0.181573933242703	0.443593129306165	0.212111420092077	0.447891765063207	0.284593837535014	0.0976577838407024	0.255639097744361	0.275434001540904	0.210714285714286	0.449865621786535	0	0	0	0	0	0
SF3B3||NFIC	NFIC	SF3B3	0.221532164696461	0.200909185865518	0.219472255360501	0.352517980148184	0.255078614901037	0.358871594234858	0.169467787114846	0.329082314051367	0.120300751879699	0.612361880184334	0.221428571428571	0.426576869534091	0	0	0	0	0	0
UBXN2B||NFIC	NFIC	UBXN2B	-0.069589135062495	0.691201260511747	-0.00237552278129458	0.992069506710743	-0.132142371747472	0.638745462212887	-0.069612718148161	0.691101761408155	0.00902595024341681	0.969873676915773	-0.139285714285714	0.620550663675233	0	0	0	0	0	0
XPO5||NFIC	NFIC	XPO5	0.121975000925675	0.485164737614037	0.247952287017367	0.291860195887822	-0.0617087868119387	0.827062894006565	0.0904761904761905	0.603989205065001	0.18796992481203	0.425705285372474	0.0285714285714286	0.923416534180933	0	0	0	0	0	0
ZMYM3||NFIC	NFIC	ZMYM3	0.440380029915741	0.00810805910931272	0.538171304032012	0.0143732126019188	0.407134564709301	0.132021300426001	0.4480705942776	0.00694823660263121	0.512974838834189	0.0207237025559597	0.546428571428571	0.0377005547982203	0	0	0	0	0	0
CBX5||SNAPC4	SNAPC4	CBX5	-0.293779688454081	0.0867248514193999	-0.287921587496815	0.21832686303741	-0.2913635466882	0.292052498671855	-0.244852222601053	0.156295290126736	-0.258646616541353	0.269666836720319	-0.234347423279513	0.400524979729506	0	0	0	0	0	0
MED1||SNAPC4	SNAPC4	MED1	-0.096496508293189	0.581333622078676	-0.244185644200158	0.299489609377348	0.217039696852911	0.43716003987628	-0.0920296969387252	0.599027206480651	-0.15187969924812	0.521161763331126	0.0876566697763063	0.756075337184814	0	0	0	0	0	0
CAPRIN1||SNAPC4	SNAPC4	CAPRIN1	-0.11465236473866	0.511935571589735	-0.133854244034825	0.573699163011923	-0.106069229182028	0.706746248594057	-0.0437066611704607	0.803128367947972	-0.0887218045112782	0.70958442735994	-0.0555058414019249	0.844239605345638	0	0	0	0	0	0
CSDE1||SNAPC4	SNAPC4	CSDE1	-0.230886665510617	0.182056528740409	-0.20261748358059	0.39159674420923	-0.347794172544008	0.203993922527782	-0.166444834033621	0.339260371601701	-0.156390977443609	0.508692512760582	-0.334825559424515	0.22251325091015	0	0	0	0	0	0
DCAF7||SNAPC4	SNAPC4	DCAF7	-0.120722219316855	0.489692875614187	-0.141970270811638	0.550463299779703	-0.0703759666269409	0.803185303413583	-0.1291497421271	0.459653988564765	-0.100751879699248	0.671918492244665	-0.12701272559424	0.651934246022241	0	0	0	0	0	0
AVL9||SNAPC4	SNAPC4	AVL9	-0.220592357127427	0.202875601021314	-0.317027045415771	0.173217421782504	0.0117615772414429	0.966816397808154	-0.220089660969459	0.203932891862876	-0.303759398496241	0.192459947563733	-0.164579869784085	0.557783416276258	0	0	0	0	-0.249969649617946	0
CCNK||SNAPC4	SNAPC4	CCNK	-0.190620243650714	0.272700733701976	-0.238830420027597	0.310543831314427	-0.295648851199224	0.284684119502944	-0.11934444717168	0.494697717080402	-0.0781954887218045	0.743101807768872	-0.375671441898455	0.16761073197754	0	0	0	0	0	0
GSK3B||SNAPC4	SNAPC4	GSK3B	-0.106294732941131	0.543362723443397	-0.197490904036521	0.403940955223286	-0.090908740807515	0.747293018108512	-0.105694473888181	0.545654592517662	-0.117293233082707	0.621381283133055	-0.119857079081888	0.670492390233592	0	0	0	0	0	0
KITLG||SNAPC4	SNAPC4	KITLG	-0.394871838775776	0.018897207627891	-0.631769427634776	0.00280746479346396	0.0557757304425788	0.843490837917636	-0.207031799201577	0.232745467286803	-0.514285714285714	0.0218359617006576	0.214669395370546	0.442305229869997	0	0	0	0	-0.637368365528614	0
MSI2||SNAPC4	SNAPC4	MSI2	-0.169487689067327	0.330377733251382	-0.114858613397387	0.629670985512497	-0.223045446596338	0.424260221323967	-0.187000982364076	0.282080011126547	-0.13984962406015	0.555118338354303	-0.225402865139073	0.41925078605359	0	0	0	0	0	0
PTPN11||SNAPC4	SNAPC4	PTPN11	-0.430741857826058	0.00979140750741444	-0.472938717312288	0.0352071657931796	-0.412189769500295	0.1268273479669	-0.330298364355425	0.0526374811844998	-0.332330827067669	0.152315539895993	-0.407871851204037	0.131254911602189	0	0	0	0	0	0
BECN1||SNAPC4	SNAPC4	BECN1	-0.275235496861857	0.109540755219817	-0.353219538552122	0.12659499447185	-0.235437776911895	0.398272976009215	-0.292758092240389	0.0878777866815417	-0.342857142857143	0.139150860121119	-0.314848446543467	0.253044688005665	0	0	0	0	0	0
CACNA1B||SNAPC4	SNAPC4	CACNA1B	0.401835594790761	0.0167207570849025	0.561564003397095	0.0099792565800897	0.118436472188521	0.674198258198667	0.393920292344024	0.0192121637030549	0.499248120300752	0.0265575547428019	0.339893209336698	0.215155084573823	0	0	0	0	0	0
CDON||SNAPC4	SNAPC4	CDON	0.0396006838659478	0.821309686389066	0.256717859517474	0.274572102523144	-0.351334644130949	0.199115061378199	0.0834208869455427	0.633765895800667	0.369924812030075	0.109091366246343	-0.317815704801344	0.248355667565892	0	0	0	0	0	0
CHGA||SNAPC4	SNAPC4	CHGA	0.412209876694887	0.0138699581688896	0.455605684522977	0.0435107501505631	0.192852118011911	0.491060213765613	0.208572631266	0.229209407766669	0.225563909774436	0.337406723110999	0.218247218626722	0.434550586013673	0	0	0	0	0	0
EYA3||SNAPC4	SNAPC4	EYA3	0.540682195514285	0.000798636525160384	0.642805503933495	0.00223681311019599	0.267792757811778	0.334564259954584	0.250875475216525	0.146040074161276	0.222556390977444	0.344032397948877	0.248658716304216	0.371505691782378	0	0	0	0	0	0
GANAB||SNAPC4	SNAPC4	GANAB	0.0300197548637773	0.864076153798581	-0.0893044659373991	0.708095364338244	0.271264656707675	0.328093047776561	0.02787895769123	0.873688658856246	-0.103759398496241	0.662617486246532	0.30411497677494	0.270455437939733	0	0	0	0	0	0
KRBA2||SNAPC4	SNAPC4	KRBA2	0.10014483788934	0.567057646959297	0.0303782798003757	0.898832104970808	0.198296992630457	0.478660958826827	0.0166690014242136	0.924282921821021	0.0526315789473684	0.826316171347667	-0.091234493032482	0.746414882576768	0	0	0	0	0	0
LDOC1L||SNAPC4	SNAPC4	LDOC1L	-0.15017599035196	0.389191056292828	-0.0733660385389905	0.7585458295429	-0.289706436976714	0.294931709503266	-0.132511557540387	0.447952026203348	-0.0526315789473684	0.826316171347666	-0.266547832585095	0.33690213089061	0	0	0	0	0	0
MGAT5B||SNAPC4	SNAPC4	MGAT5B	0.16974454392343	0.329634559844598	0.265576504712364	0.257764525559126	0.0690707232186041	0.806771375886755	0.0352990618395111	0.840455864833207	0.0706766917293233	0.76733012726576	-0.0178891162808788	0.949545231287601	0	0	0	0	0	0
MYT1||SNAPC4	SNAPC4	MYT1	0.193953265179221	0.264245334801372	0.235392688242406	0.317767837837858	0.0516191594693221	0.855036068446532	0.0323574733528851	0.853601360171443	-0.0421052631578947	0.861177113171233	0.0268336744213182	0.924373305373694	0	0	0	0	0	0
PRR14L||SNAPC4	SNAPC4	PRR14L	0.0748982816370254	0.668932625681652	-0.0513430287772808	0.829791096909077	0.277176500466665	0.317239793293841	0.135873372953673	0.436413399927543	0.141353383458647	0.550818929205144	0.116279255825712	0.679838973594648	0	0	0	0	0	0
PUM1||SNAPC4	SNAPC4	PUM1	-0.00342440110666821	0.984423648416386	-0.0333449287796678	0.889008240531873	0.0220877466064061	0.937722503054789	0.0331979272062068	0.849841386681519	0.0857142857142857	0.719110182361722	-0.109123609313361	0.698661339056772	0	0	0	0	0	0
RGP1||SNAPC4	SNAPC4	RGP1	-0.245097359094862	0.155868016015903	-0.280854791631758	0.230342980228835	-0.104748017883815	0.710252569160688	-0.228549415703867	0.18664503414179	-0.21203007518797	0.367829058092273	-0.142345625530743	0.612811531151888	0	0	0	0	0	0
SEZ6||SNAPC4	SNAPC4	SEZ6	0.661576084072982	1.50921075822791e-05	0.718862675510027	0.000355266851507266	0.507633023764199	0.0533945552977568	0.471214460429028	0.00427342198346603	0.353383458646617	0.126825628654495	0.677997507045308	0.00547116098283573	0	0	0	0	0	0
TRIM37||SNAPC4	SNAPC4	TRIM37	-0.142475729551614	0.414235060983197	-0.0963636735485957	0.686105711710858	-0.207749733750073	0.457498185690812	-0.154503433368971	0.375511496737173	-0.0977443609022556	0.681266912427188	-0.228980688395249	0.411706840370009	0	0	0	0	0	0
TUBB3||SNAPC4	SNAPC4	TUBB3	0.225158695989278	0.193445617701287	0.339606282536462	0.142941270389481	-0.0437721990055644	0.876904494372596	0.0763412250100537	0.662927088902771	0.269172932330827	0.250097009065118	-0.107334697685273	0.703392982788632	0	0	0	0	0	0
BTBD9||SNAPC4	SNAPC4	BTBD9	0.0701165559475184	0.688977243595654	0.177011453691741	0.455321141212149	-0.163906131231723	0.559419251474859	0.0796385797288682	0.649281295729658	0.213533834586466	0.364372006474801	-0.0894455814043941	0.751240824732283	0	0	0	0	0	0
FNBP1L||SNAPC4	SNAPC4	FNBP1L	-0.111236013335352	0.524671861950236	-0.0851074298853716	0.721276797108677	-0.202511486009328	0.469168030586521	-0.183359015666349	0.291726217320558	-0.12781954887218	0.590055531715101	-0.284436948865973	0.304197930658474	0	0	0	0	0	0
INO80D||SNAPC4	SNAPC4	INO80D	0.245596791114755	0.155000119913377	0.317448459772473	0.17261524189602	0.204059773743248	0.465703757960674	0.330298364355425	0.0526374811844998	0.341353383458647	0.140979560195023	0.187835720949228	0.502616233732488	0	0	0	0	0	0
MARCH11||SNAPC4	SNAPC4	MARCH11	0.200913837972363	0.247148727375383	0.274387911700643	0.241708284053337	-0.279021689396486	0.313895222565017	0.040204524858725	0.818629881575054	0.212109830720295	0.369301733848912	-0.216458306998634	0.438419244370771	0	0	0	0	0	0
PSME3||SNAPC4	SNAPC4	PSME3	-0.237373001333849	0.169741882726925	-0.315080062498113	0.176018180071178	-0.287094568707107	0.299503590813429	-0.204230286357171	0.239268806522696	-0.282706766917293	0.226335355144396	-0.0572451720988122	0.839416285301923	0	0	0	0	0	0
SOCS7||SNAPC4	SNAPC4	SOCS7	0.145831504139327	0.403211036596425	0.101685144293027	0.669687154451662	0.234841016369767	0.399504686464488	0.13923518836696	0.425040037184205	0.126315789473684	0.594488599637819	0.134168372106591	0.633563718802052	0	0	0	0	0	0
SPTLC2||SNAPC4	SNAPC4	SPTLC2	-0.31777608192449	0.06284882837878	-0.396527385279351	0.0834657510893188	-0.0449371222585738	0.87365241375976	-0.128309288273778	0.462604761479729	-0.0661654135338346	0.781971962644808	-0.262970009328919	0.343672189594477	0	0	0	0	0	0
TRAF3IP1||SNAPC4	SNAPC4	TRAF3IP1	0.0198192957413903	0.910026449605297	0.157021541039445	0.508531280917164	-0.256504063732897	0.356098997607681	0.0991735546919596	0.570842605224468	0.27218045112782	0.244680981029444	-0.121645990709976	0.665835760436847	0	0	0	0	0	0
ANP32A||SNAPC4	SNAPC4	ANP32A	-0.316618114428327	0.063866881837334	-0.441464724275679	0.0513411552764791	-0.0322935317478605	0.909039324420831	-0.171044337465168	0.325889642985266	-0.306766917293233	0.187922533347963	-0.0983901395448336	0.727199977581057	0	0	0	0	0	0
C14orf132||SNAPC4	SNAPC4	C14orf132	-0.00520767657400839	0.976314062510989	0.254620925354563	0.278648361741469	-0.464081709685428	0.0814025360912227	-0.220619136496944	0.202819384596634	-0.0992481203007519	0.676586850985203	-0.33810429770861	0.217734733406705	0	0	0	0	0	0
CCT7||SNAPC4	SNAPC4	CCT7	-0.445480616960681	0.00732184912676496	-0.560836844114713	0.0100970109911795	-0.279263560018627	0.313458327676528	-0.340058851593618	0.0456337884617969	-0.399398298271194	0.0810529384312957	-0.296959330262589	0.282453098364967	0	0	0	0	-0.261823971126791	0
CRKL||SNAPC4	SNAPC4	CRKL	-0.229892761792835	0.183997916173884	-0.25230081751816	0.283202041640526	-0.149982127182337	0.593674707853604	-0.0991735546919596	0.570842605224467	-0.0406015037593985	0.866179629366561	-0.1180681674538	0.675160176332892	0	0	0	0	0	0
DCAF16||SNAPC4	SNAPC4	DCAF16	-0.0636109313614459	0.716583848177193	0.0584706698621306	0.806564314344619	-0.187187361567814	0.504118983119437	-0.0121182404034744	0.944917003209656	0.0661654135338346	0.781971962644809	-0.118173726855711	0.674884434297138	0	0	0	0	0	0
DDI2||SNAPC4	SNAPC4	DDI2	-0.0666500842951161	0.703640712626084	-0.232965058763035	0.322929305474042	0.234992291323599	0.399192265401989	-0.0547772485289997	0.754636187336813	-0.249624060150376	0.287203118351647	0.153846400015558	0.584083727123668	0	0	0	0	0	0
DDX3X||SNAPC4	SNAPC4	DDX3X	-0.218135272427847	0.208079752424747	-0.332042105338929	0.152637047843415	0.0572171617612803	0.839493918933205	-0.236043987410981	0.17221521916227	-0.410526315789474	0.0733880804596246	-0.0715564651235153	0.799945092333306	0	0	0	0	0	0
HNRNPF||SNAPC4	SNAPC4	HNRNPF	-0.317433167496692	0.0631489668883802	-0.320566136343478	0.168204641797054	-0.259751697485696	0.349826645312182	-0.252556382923168	0.143267882520232	-0.144360902255639	0.542266558592651	-0.379249265154631	0.163275202657574	0	0	0	0	0	0
KIAA1147||SNAPC4	SNAPC4	KIAA1147	-0.134071639748181	0.442576985962654	-0.210605079347446	0.372786969907185	0.0108568814763954	0.969367718043021	-0.0731194852389872	0.676363842307064	-0.115789473684211	0.625911205108132	-0.137746195362767	0.624451597260178	0	0	0	0	0	0
KLHL11||SNAPC4	SNAPC4	KLHL11	-0.0664449355581234	0.704511874446618	-0.180549530736267	0.446212567250303	0.085918305647784	0.760781304897604	-0.0612130556502632	0.726851209534761	-0.0496240601503759	0.836246628675976	-0.100179051172921	0.7224192507409	0	0	0	0	0	0
MLEC||SNAPC4	SNAPC4	MLEC	-0.047852619936554	0.784872576021676	-0.215850198351242	0.360719083101954	0.205117109947858	0.463345185069026	-0.0560302568881128	0.749201610136068	-0.230075187969925	0.327613536213726	0.0822899348920426	0.770628699457959	0	0	0	0	0	0
NBR1||SNAPC4	SNAPC4	NBR1	-0.371318701194891	0.0280804481584322	-0.370352923703449	0.10796983787728	-0.277567248689517	0.316529819596434	-0.387196190625491	0.0215647715488923	-0.430075187969925	0.0597679812996413	-0.0716204405186128	0.79976957979493	0	0	0	0	0	0
OTUD3||SNAPC4	SNAPC4	OTUD3	0.305504835529418	0.0743108571112668	0.409889300342053	0.07267425954081	0.0964747193188934	0.732329156235035	0.174278509386383	0.316686492457031	0.15187969924812	0.521161763331126	0.0966875947001272	0.731758587317006	0	0	0	0	0	0
PSMD11||SNAPC4	SNAPC4	PSMD11	-0.281225234671844	0.101725081355027	-0.153811107218108	0.51734499015549	-0.453438653970231	0.0895915084242944	-0.257879257327539	0.134743345983767	-0.242105263157895	0.302354844404821	-0.361360148873752	0.185708882651893	0	0	0	0	0	0
RANGAP1||SNAPC4	SNAPC4	RANGAP1	0.414047141376519	0.0134104186184073	0.401259590368131	0.0795165207691078	0.446915055732751	0.0948894957417873	0.429471919047384	0.0100339042734162	0.628571428571429	0.00368473847615966	0.322004093055819	0.241828508421128	0	0	0	0	0	0
RCOR1||SNAPC4	SNAPC4	RCOR1	0.0176074095974378	0.920033584146286	-0.0309582385904279	0.896910450676038	-0.0183944918441618	0.948121604984654	-0.0156884719286716	0.92872519563059	0.0180451127819549	0.941717496024532	-0.0626119069830759	0.824567918999138	0	0	0	0	0	0
REEP2||SNAPC4	SNAPC4	REEP2	-0.271395871098912	0.11478372528868	0.0176577750424606	0.941099022028755	-0.561906003839646	0.0292569301867868	-0.331559045135407	0.0516874528288301	-0.209022556390977	0.374800356183802	-0.527728930285925	0.0431908137246679	0	0	0	0	0	0
SH3BP5L||SNAPC4	SNAPC4	SH3BP5L	0.389702058948794	0.0206615326565441	0.472663759191655	0.0353284382989381	0.313137661295125	0.255772612155473	0.394032781565653	0.0191747039970445	0.619548872180451	0.00433693250012513	0.18604680932114	0.506767569481744	0	0	0	0	0	0
SYT13||SNAPC4	SNAPC4	SYT13	-0.0337096122612212	0.847553828576837	0.061557430912979	0.796552522954329	-0.162512927650121	0.562808419554333	-0.107438017582956	0.539010194817368	0.087218045112782	0.714342078665138	-0.27012565584127	0.330208093069625	0	0	0	0	0	0
SYT4||SNAPC4	SNAPC4	SYT4	0.356281022662398	0.0356649420854191	0.511087734771232	0.0212770156944685	-0.39863812411374	0.141073520145713	0.0170203824750352	0.922691536368885	0.123308270676692	0.603397298635618	-0.193202455833491	0.490257878548194	0	0	0	0	0	0
TAF15||SNAPC4	SNAPC4	TAF15	-0.23147969199999	0.180905098378497	-0.292405909607168	0.21091938722398	-0.0952769647831162	0.735541910491567	-0.197926882457258	0.254392496036195	-0.246616541353383	0.29320510829192	-0.137746195362767	0.624451597260178	0	0	0	0	0	0
TBC1D5||SNAPC4	SNAPC4	TBC1D5	-0.246661920364263	0.153160874449652	-0.236092930261632	0.316288263862408	-0.226427781459946	0.417082455011623	-0.202717848136733	0.242841153037895	-0.121804511278195	0.607872669902801	-0.347048855849049	0.205030634800828	0	0	0	0	0	0
TOB2||SNAPC4	SNAPC4	TOB2	0.106541435798072	0.542422106174203	0.129293064524896	0.586940950901766	0.106100349344106	0.70666372539419	0.136153524238114	0.435459281953011	0.227067669172932	0.334122926404918	0.060822995354988	0.829511488455935	0	0	0	0	0	0
TSPYL4||SNAPC4	SNAPC4	TSPYL4	-0.0731336411688426	0.676304583591631	0.11985805599439	0.614733468932786	-0.570878765264843	0.0262400576038856	-0.212634824890388	0.220062461978549	0.0165413533834586	0.946778133635297	-0.565296074475771	0.0280878597989342	0	0	0	0	0	0
UBFD1||SNAPC4	SNAPC4	UBFD1	-0.157675855685676	0.36566553495041	-0.0637500489437399	0.789459296809676	-0.254240931420902	0.360506493269954	-0.181538032317485	0.296627641948305	-0.184962406015038	0.433273061785396	-0.0930234046605699	0.74159766931425	0	0	0	0	0	0
ZNF704||SNAPC4	SNAPC4	ZNF704	-0.115302767750298	0.509528404945966	-0.260035252043495	0.268199791641883	0.116415234292953	0.679482946203457	-0.0850318696489411	0.627203345090425	-0.209101180639156	0.376288756635622	0.132379460478503	0.638138271364918	0	0	0	0	0	0
BRD3||SNAPC4	SNAPC4	BRD3	0.507912253785229	0.00184073073262432	0.508090423186252	0.0221799251399146	0.520241304798599	0.0468070445249332	0.417705565100881	0.0125334900701494	0.505263157894737	0.024579520423434	0.314848446543467	0.253044688005665	0	0	0	0	0	0
CCT8||SNAPC4	SNAPC4	CCT8	-0.286703520453375	0.0949543087660312	-0.252203719494353	0.283393614233939	-0.354166617430106	0.195266934718602	-0.24970231902675	0.147997931077156	-0.15187969924812	0.521161763331126	-0.384064612281061	0.157558283977672	0	0	0	0	0	0
IFT81||SNAPC4	SNAPC4	IFT81	0.080741126247666	0.644743162122996	0.0611699977292796	0.797807503265246	0.00799726042911559	0.977433800786327	0.0979128739119771	0.575772342916445	0.0451127819548872	0.851187947442795	0.0626119069830759	0.824567918999138	0	0	0	0	0	0
KHDRBS1||SNAPC4	SNAPC4	KHDRBS1	-0.383189079869766	0.0230770953051001	-0.326757012680864	0.159676866134368	-0.563561065235824	0.0286816812702771	-0.324415187382173	0.0572564618283645	-0.237593984962406	0.311680533181315	-0.543829134938716	0.0361213984431924	0	0	0	0	0	0
LSM14A||SNAPC4	SNAPC4	LSM14A	-0.339463344774304	0.0460384445901532	-0.388888188921802	0.0901443899117136	-0.227668388172294	0.414465601640644	-0.352290240184009	0.0379355072430925	-0.371428571428571	0.107575159520603	-0.27012565584127	0.330208093069625	0	0	0	0	0	0
MAP3K9||SNAPC4	SNAPC4	MAP3K9	0.27638699084686	0.108004149798857	0.163701058439446	0.490427481380268	0.401404127497772	0.138081874746145	0.279590981871683	0.103814216576671	0.32781954887218	0.158220458132985	0.284436948865973	0.304197930658474	0	0	0	0	0	0
MFAP1||SNAPC4	SNAPC4	MFAP1	-0.453597661354347	0.00620518333886721	-0.408935502699632	0.073408069584401	-0.604490428296924	0.0169864936248723	-0.538450768694764	0.000847647848793953	-0.554887218045113	0.0123678803211964	-0.49016178609608	0.0636132201830786	0	0	0	0	0	-0.421749452863108
NPLOC4||SNAPC4	SNAPC4	NPLOC4	0.44906033527417	0.0068098383219672	0.559886009143785	0.0102526873669064	0.290195314574353	0.294080558039806	0.400476261107786	0.0171282711482246	0.515789473684211	0.0214037080378368	0.230769600023337	0.407961609802766	0	0	0	0	0	0
PAFAH1B1||SNAPC4	SNAPC4	PAFAH1B1	-0.551004311887975	0.000603026104643944	-0.597268361495111	0.00542493066034961	-0.515411118527962	0.0492554740723434	-0.511241858787167	0.00169735316567705	-0.490225563909774	0.029761695271017	-0.530886515344217	0.0417296266974622	0	0	0	0	0	0
PLCH2||SNAPC4	SNAPC4	PLCH2	0.257269549235472	0.135700368864706	0.301877769641375	0.195824348898406	0.304280813978272	0.270181084224049	0.350049029908485	0.039261179282078	0.428571428571429	0.0607405606217745	0.237925246535688	0.393160569829617	0	0	0	0	0	0
PPME1||SNAPC4	SNAPC4	PPME1	-0.0303216786399415	0.862721980197415	0.0242291739209954	0.91923809132437	-0.0630269605353819	0.823421806131338	0.0310967925729026	0.859247247549139	0.0616541353383459	0.796686746072544	0.0429338790741092	0.879245940406044	0	0	0	0	0	0
SF3A1||SNAPC4	SNAPC4	SF3A1	-0.242885971234147	0.159753164504818	-0.199247240195687	0.399688152512868	-0.324806339700109	0.237521331341446	-0.11920437152946	0.495208006405638	-0.0105263157894737	0.967038952465915	-0.388193823295071	0.152763365535318	0	0	0	0	-0.310989390207468	0
