key	reg	target	all.pearson	all.pearson.pvalue	nonresp.pearson	nonresp.pearson.pvalue	respond.pearson	respond.pearson.pvalue	all.spearman	all.spearman.pvalue	nonresp.spearman	nonresp.spearman.pvalue	respond.spearman	respond.spearman.pvalue	support	chip.evidence	num.chip.peaks	all.weights	nonresp.weights	respond.weights
ANPEP||ZBED2	ZBED2	ANPEP	0.0362121486138973	0.693338666440345	0.359597399367461	0.119413032966366	-0.0450836303443172	0.873243543431244	0.0519139610863685	0.571728576845105	0.287218045112782	0.21876209856669	-0.153571428571429	0.584439145350384	0	0	0	0	0	0
ASAH1||ZBED2	ZBED2	ASAH1	0.205963177598107	0.0234247435295291	0.443418818500693	0.0501993172291382	-0.01612067198758	0.954527969312523	0.163021296414138	0.0740034297122919	0.415037593984962	0.0700529215855349	0.0928571428571428	0.743453593091619	0	0	0	0	0	0
BAX||ZBED2	ZBED2	BAX	0.0398292731949065	0.664472550569958	0.0735395253212426	0.757991180919023	0.158192728121635	0.573372870187063	0.0184969727761813	0.84040775805683	0.237593984962406	0.311680533181315	0.203571428571429	0.465749711122254	0	0	0	0	0	0
C10orf128||ZBED2	ZBED2	C10orf128	0.433615961463204	6.75578555872809e-07	0.622422664300652	0.00338108792808846	0.20733530787777	0.458416193010741	0.262735129295027	0.00359793021380726	0.290225563909774	0.213809038999937	0.492857142857143	0.0644110981761851	0	0	0	0	0	0
CARD16||ZBED2	ZBED2	CARD16	0.441874444587577	3.89910350967085e-07	0.439069207966327	0.0527678894150106	0.492207858744937	0.0623484994982913	0.368860843530683	3.13911124089786e-05	0.506766917293233	0.0241039856627594	0.396428571428571	0.144594976338457	0	0	0	0	0	0
CASP1||ZBED2	ZBED2	CASP1	0.507319038650864	2.87763049056389e-09	0.649263677132516	0.00195036724205422	0.455445892439638	0.0880043399530711	0.419678361188976	1.65386280288323e-06	0.595488721804511	0.00655512686406234	0.542857142857143	0.039158555144175	0	0	0	0	0	0
CASP4||ZBED2	ZBED2	CASP4	0.417043067944502	1.95021759437862e-06	0.467900229861728	0.0374815396412428	0.480568040760579	0.069792357280707	0.377021889157575	2.02073212399011e-05	0.520300751879699	0.0201481807027	0.478571428571428	0.0734661552557603	0	0	0	0	0	0
CCL23||ZBED2	ZBED2	CCL23	0.353976804769118	6.80274858269538e-05	0.922671854155785	7.07443286751237e-09	0.459405486884274	0.0849319571958019	0.301620554233778	0.000773685335739574	0.742857142857143	0.000265205379562556	0.5	0.0602091341911423	0	0	0	0	0.38213212875938	0
CNN2||ZBED2	ZBED2	CNN2	0.165581977814165	0.0695168132009911	0.252528395807965	0.282753348099709	0.250768165535428	0.36732793033888	0.169804258951283	0.0626024409627681	0.423467498920305	0.0628126067531243	0.185714285714286	0.506673970534301	0	0	0	0	0	0
COTL1||ZBED2	ZBED2	COTL1	0.0643976804689176	0.482834812914446	0.144795804187418	0.54247464539951	0.166069022327937	0.55417503866262	0.220947542233265	0.0148764396627943	0.433082706766917	0.0578589602015412	0.332142857142857	0.22635313788882	0	0	0	0	0	0
CTSB||ZBED2	ZBED2	CTSB	0.345035893657969	0.000106311925377174	0.490140436776881	0.0282423445444313	0.124748463481539	0.657786739492112	0.304815614548047	0.0006752387486376	0.57593984962406	0.00897976554947552	0.121428571428571	0.666889120976749	0	0	0	0	0	0
CYSLTR1||ZBED2	ZBED2	CYSLTR1	0.296980538867499	0.000940202398353277	0.49054146714295	0.0280940080543865	0.592895581360132	0.0198364028245273	0.348071725186424	9.14946975585298e-05	0.446616541353383	0.0498458179725759	0.707142857142857	0.00431595713356175	0	0	0	0	0	0
DNAJC15||ZBED2	ZBED2	DNAJC15	0.259146185089292	0.00410184962902449	0.526908136722923	0.0169835250982082	0.112079015656268	0.690866908302134	0.01511320508693	0.869314705764495	0.23609022556391	0.31482815183331	-0.121428571428571	0.666889120976749	0	0	0	0	0	0
EPSTI1||ZBED2	ZBED2	EPSTI1	0.517956154476277	1.17013346459926e-09	0.728178769055124	0.000272439860094752	0.478280250459244	0.0713275346938338	0.425262205939396	1.16093260281272e-06	0.526315789473684	0.0185673653260417	0.421428571428571	0.119249613596569	0	0	0	0	0	0
FABP4||ZBED2	ZBED2	FABP4	0.26554388330098	0.00324312048447563	0.0981232797476865	0.680661294727762	0.215433685663911	0.440642875898877	0.187421673362905	0.0395404989765225	-0.0534035389402161	0.823061671291801	0.25	0.367734618943773	0	0	0	0	0	0
FCGRT||ZBED2	ZBED2	FCGRT	0.0815364558728613	0.373964011348277	0.310341023021065	0.182963797129266	-0.00457698232543413	0.987083922100441	0.0170472924340818	0.852768465826406	0.169924812030075	0.472186585290604	0.0911528514116274	0.746634938069319	0	0	0	0	0	0
FCHSD2||ZBED2	ZBED2	FCHSD2	0.208392644356482	0.0218038026275096	0.473091762457222	0.0351398046436115	0.456065179595627	0.0875187005785545	0.193764998569222	0.0332115602931722	0.311278195488722	0.181255809047772	0.475424675990057	0.0732776136001681	0	0	0	0	0	0
FEZ1||ZBED2	ZBED2	FEZ1	0.158345594482333	0.0827969073600914	0.297696136535078	0.202396606327677	-0.0886356908121422	0.753428492279629	-0.107641970207705	0.239919050987931	0.111278195488722	0.639580201009165	-0.378571428571429	0.164850209213564	0	0	0	0	0	0
FLT3LG||ZBED2	ZBED2	FLT3LG	0.242594001503292	0.00734008927294781	0.317657842019323	0.172316577662655	0.330888270013626	0.228338033384062	0.290030416140508	0.00125151922830854	0.428571428571429	0.0607405606217745	0.385714285714286	0.156527747104255	0	0	0	0	0	0
GADD45B||ZBED2	ZBED2	GADD45B	0.066279897250931	0.470106477041151	0.336423480347106	0.14696689446404	0.0929136233700988	0.74189303599798	0.0754916372557999	0.410528697359942	0.333834586466165	0.150382557477725	-0.0428571428571429	0.88279576093661	0	0	0	0	0	0
GALM||ZBED2	ZBED2	GALM	0.225449330893872	0.0129079945411336	0.326355105298255	0.160221230911344	0.374838331823278	0.168631069640461	0.193087961091578	0.033843441908429	0.282706766917293	0.226335355144396	0.557142857142857	0.0335746534933548	0	0	0	0	0	0
GAS7||ZBED2	ZBED2	GAS7	0.109656035515906	0.231185653011441	0.176610734398891	0.456358760093171	0.464897500164636	0.0807976897252079	0.215101037130601	0.0178190744628198	0.291729323308271	0.211361139268519	0.453571428571428	0.0915292675876536	0	0	0	0	0	0
GLIPR1||ZBED2	ZBED2	GLIPR1	0.340321460514251	0.000133813450317528	0.396007251398079	0.083908511623096	0.830866143064336	0.000124630482563572	0.300963968054619	0.000795478578631432	0.383458646616541	0.0960014070866995	0.675	0.00729430947730368	0	0	0	0	0	0
GLIPR2||ZBED2	ZBED2	GLIPR2	0.135303359885196	0.138952949274365	0.26506065079309	0.258724955781452	0.317449617248265	0.248931269532582	0.207438079512555	0.022428815017803	0.316660421039873	0.173742474948826	0.196428571428571	0.481914203143901	0	0	0	0	0	0
GNG2||ZBED2	ZBED2	GNG2	0.221709858910552	0.0145257954344967	0.709246401416556	0.000462358979595962	0.301607806422619	0.274623625387713	0.230177399551539	0.0110893598855241	0.439097744360902	0.0541828067793427	0.207142857142857	0.457772271288752	0	0	0	0	0	0
GPR34||ZBED2	ZBED2	GPR34	0.294160603232114	0.00105680038643732	0.337846401756617	0.145157505676682	0.0996610401254447	0.72380262346691	0.210849607010276	0.0202634818177107	0.246616541353383	0.29320510829192	0.0142857142857143	0.964221530060938	0	0	0	0	0	0
GPX7||ZBED2	ZBED2	GPX7	0.201832581091728	0.0264179205866047	0.286796058614401	0.220212545218665	-0.27019642617036	0.330076452006742	0.0243295651806099	0.791096917596544	0.172932330827068	0.464262598704601	-0.425	0.115905942942724	0	0	0	0	0	0
HCST||ZBED2	ZBED2	HCST	0.418481104999883	1.78277361082675e-06	0.613977932797934	0.00397995742691519	0.54966601958422	0.0337854979438469	0.389892882849113	9.84505405160897e-06	0.476691729323308	0.0351386991720052	0.632142857142857	0.0135118119874372	0	0	0	0	0	0
ICAM1||ZBED2	ZBED2	ICAM1	0.44812801384174	2.5466366967829e-07	0.631150200858902	0.00284277405578158	0.41275791429409	0.126252478673193	0.348583176964315	8.91966116592992e-05	0.622556390977444	0.00410974021036947	0.271428571428571	0.326822107241016	0	0	0	0	0	0
IFI27L2||ZBED2	ZBED2	IFI27L2	0.366267180370878	3.60192045669798e-05	0.522944695988769	0.0179875054598004	0.203936387478052	0.465979373956442	0.168899328678172	0.0640350119466988	0.353383458646617	0.126825628654495	0.242857142857143	0.381991519973606	0	0	0	0	0	0
IFI35||ZBED2	ZBED2	IFI35	0.332958693057178	0.000190279852046706	0.336669855701307	0.146652481190957	0.0798416426164861	0.777291874553783	0.339749690931975	0.000137565677612696	0.419548872180451	0.066834981818297	0.253571428571429	0.360721478070494	0	0	0	0	0	0
IFIT3||ZBED2	ZBED2	IFIT3	0.421957396441039	1.43252643350317e-06	0.492526046032599	0.0273689332590832	-0.00690552821281545	0.980513805358117	0.376974469707133	2.02598001339508e-05	0.616541353383459	0.004574384640138	-0.0214285714285714	0.943802108646298	0	0	0	0	0	0
IL18BP||ZBED2	ZBED2	IL18BP	0.287464591695488	0.00138841275907087	0.438864693432483	0.052891082368738	0.181310772862221	0.517833862667505	0.215870042731388	0.0174053077435576	0.41203007518797	0.0722631796944227	0.137622932523437	0.624764698226132	0	0	0	0	0	0
IL4I1||ZBED2	ZBED2	IL4I1	0.49206877467854	9.91881751080391e-09	0.562573205782614	0.00981768028706386	0.186959700809888	0.504647142675096	0.481474268220268	2.26272033200837e-08	0.515789473684211	0.0214037080378368	0.182142857142857	0.515060927061738	0	0	0	0	0	0
KCTD12||ZBED2	ZBED2	KCTD12	0.0756385472727219	0.409615919445584	0.266265810360092	0.256484689602012	0.145364462419973	0.605217771193546	0.0468909034566247	0.609542227921193	0.240601503759398	0.305443868327607	0.185714285714286	0.506673970534301	0	0	0	0	0	0
LITAF||ZBED2	ZBED2	LITAF	0.144291056667325	0.114335765662697	0.34543116310385	0.135775315470248	0.432427233558758	0.107435796331056	0.198881235890834	0.0287512692349144	0.562406015037594	0.0110551568149231	0.535714285714286	0.0422033353703413	0	0	0	0	0	0
LMO2||ZBED2	ZBED2	LMO2	0.0803277933006064	0.381111394940767	0.408584718447464	0.0736793346626851	-0.0013211415258126	0.996271655337168	-0.0242279110414006	0.791949911484236	0.348872180451128	0.132006680191754	-0.0892857142857143	0.753207284938775	0	0	0	0	0	0
LSP1||ZBED2	ZBED2	LSP1	0.158567648437803	0.0823611923972465	0.143026169697808	0.547471764465071	0.222990964423508	0.424376356351011	0.282068304446936	0.00172178202680559	0.300751879699248	0.197072158027348	0.114285714285714	0.685767940753034	0	0	0	0	-0.500203377913749	0
LY96||ZBED2	ZBED2	LY96	0.462647850935947	9.16036976148248e-08	0.618137007400513	0.0036748944668791	0.136682247198675	0.627156099277402	0.29456235308632	0.00103941935821739	0.38796992481203	0.0919103183259541	0.0857142857142857	0.76299725218841	0	0	0	0	0	0
MAPRE2||ZBED2	ZBED2	MAPRE2	0.0763754912079251	0.405055170578856	0.375115689756428	0.103164537140752	-0.118515907388374	0.673990855005442	0.0366077537446467	0.690159159213353	0.422556390977444	0.0647535527402521	-0.207142857142857	0.457772271288752	0	0	0	0	0	0
MFNG||ZBED2	ZBED2	MFNG	0.281101072659187	0.00178869956341053	0.584758765081024	0.0067686437600124	0.50028069675243	0.0575362132437097	0.268210277457114	0.00293575019679626	0.36390977443609	0.115314280129203	0.489285714285714	0.0665923053091992	0	0	0	0	0	0
MS4A7||ZBED2	ZBED2	MS4A7	0.32574961589822	0.000266333094653071	0.59214773381419	0.00594557637715019	0.107008930624886	0.704255725447983	0.221157542656653	0.0147791181100175	0.315789473684211	0.174755135331929	0.0142857142857143	0.964221530060938	0	0	0	0	0	0
NPC2||ZBED2	ZBED2	NPC2	0.240740745163893	0.00781639650267903	0.374430960623388	0.103845644089435	0.0559196442134396	0.843091621138	0.179588228420524	0.0487215135604304	0.455639097744361	0.0450044888169399	-0.0142857142857143	0.964221530060938	0	0	0	0	0	0
PHF11||ZBED2	ZBED2	PHF11	0.3180395495641	0.000378144026651625	0.636636564984024	0.00254243975709518	0.194127140441931	0.488143169373818	0.166866224196773	0.0673511465271549	0.523505114118175	0.0178427346528562	0.203571428571429	0.465749711122254	0	0	0	0	0	0
PSME1||ZBED2	ZBED2	PSME1	0.411775771411676	2.69995107075074e-06	0.433127366964489	0.0564373148177086	0.436377745587443	0.103906342282366	0.370908493622915	2.81378350308553e-05	0.514285714285714	0.0218359617006576	0.332142857142857	0.22635313788882	0	0	0	0	0	0
PSME2||ZBED2	ZBED2	PSME2	0.348893831241011	8.7827159873047e-05	0.282262865840121	0.227915189313986	-0.0632061428020155	0.822927121322819	0.177932646324853	0.0508725629724776	0.314285714285714	0.176903664762245	-0.0535714285714286	0.852509376815679	0	0	0	0	0	0
RAB4B||ZBED2	ZBED2	RAB4B	0.243236566719983	0.0071810495624006	0.239642861295647	0.308851169687328	0.0240484365176947	0.932205479462732	0.165591827611217	0.0694999908743192	0.225563909774436	0.337406723110999	-0.0785714285714286	0.782680528604611	0	0	0	0	0	0
RASSF1||ZBED2	ZBED2	RASSF1	0.0654604184838337	0.475625520438023	0.22610596537481	0.337780476298118	0.0529086918181393	0.851451255225954	0.0163665400450382	0.858585438064338	-0.0781954887218045	0.743101807768872	0.164285714285714	0.557960500615536	0	0	0	0	0	0
RB1||ZBED2	ZBED2	RB1	0.263706346112571	0.00347148364814777	0.434802809388896	0.0553835743285652	0.143717482671163	0.609356090355307	0.193928288365076	0.0330606622304107	0.276691729323308	0.236702524149918	0.471428571428571	0.0783316001853765	0	0	0	0	0	0
RBMS1||ZBED2	ZBED2	RBMS1	0.210060542402745	0.0207476126512238	0.258037338024357	0.272026327805098	0.15721002522906	0.575787411860998	0.0921155135861779	0.31494919372176	-0.00451127819548872	0.987319785553309	0.167857142857143	0.549254918645964	0	0	0	0	0	0
RCBTB2||ZBED2	ZBED2	RCBTB2	0.209152588525789	0.0213169755449522	0.383073972441462	0.0954847170346249	-0.0645271717170595	0.819281957069868	0.00611373235739423	0.946937080801118	0.153383458646617	0.516989003043979	-0.132142857142857	0.638932943879	0	0	0	0	0	0
RILPL2||ZBED2	ZBED2	RILPL2	0.115455516367291	0.20729093661153	0.531802126267266	0.0158062801709714	0.317234345405908	0.249270125261339	0.0444829822871455	0.62804975249076	0.162406015037594	0.492298434286408	0.289285714285714	0.294889364761483	0	0	0	0	0	0
RNASE6||ZBED2	ZBED2	RNASE6	0.262933348465601	0.00357179232726869	0.311613807491871	0.181080442934046	0.23828316042975	0.392427851744738	0.272132530144398	0.00253118614286948	0.350375939849624	0.130262922890083	0.0642857142857143	0.822421314284505	0	0	0	0	0	0
S100A11||ZBED2	ZBED2	S100A11	0.164928732529935	0.0706398716113042	-0.0235544856532806	0.921480252192185	0.224281597249189	0.421629617962397	0.25815154842611	0.00425226830857989	0.36705530989895	0.111390356491711	0.264522000174919	0.340726153136867	0	0	0	0	0	0
SAMD9L||ZBED2	ZBED2	SAMD9L	0.4010548150066	5.14750817096618e-06	0.602223459155637	0.00495744288866621	0.469020667778502	0.0777896218363876	0.379269641328774	1.78613319823123e-05	0.765413533834587	0.000127184040537043	0.560714285714286	0.0322794400736741	0	0	0	0	0	0
SH3KBP1||ZBED2	ZBED2	SH3KBP1	0.319752510370147	0.000350093946236883	0.480786266357905	0.0318805630056514	0.219925226335438	0.430937585487724	0.3240504271149	0.000287954005863459	0.557894736842105	0.0118283176047055	0.221428571428571	0.426576869534091	0	0	0	0	0	0
SIRPA||ZBED2	ZBED2	SIRPA	0.282423432988197	0.00169778875940842	0.494169093465126	0.0267798597459981	0.120027708929591	0.67004774830086	0.336883570405905	0.000157893921181275	0.526315789473684	0.0185673653260417	0.0178571428571429	0.954008355053701	0	0	0	0	0	0
SLC25A20||ZBED2	ZBED2	SLC25A20	0.14920832375441	0.10238233429629	0.226287440320658	0.337382469976633	-0.277147666642423	0.317292219511719	0.0189982641094307	0.836142358911907	-0.0300751879699248	0.901327975880113	-0.178571428571429	0.523513367920213	0	0	0	0	0	0
SLC9A9||ZBED2	ZBED2	SLC9A9	0.141822017958721	0.12073327070796	0.0916575514640389	0.700739684002099	0.115813096572044	0.681059977226059	0.141953992816132	0.120384459674866	0.043609022556391	0.85617982426941	-0.0107142857142857	0.974440096881549	0	0	0	0	0	0
SPG20||ZBED2	ZBED2	SPG20	0.21335786730926	0.0187886177989145	0.483345454700952	0.0308506652298279	0.0459641286877878	0.87078690567157	0.117605317752825	0.198899396306037	0.320300751879699	0.168419054226479	0.275	0.320277413570048	0	0	0	0	0	0
ST3GAL2||ZBED2	ZBED2	ST3GAL2	-0.0972234102212008	0.288748029057262	-0.121129636304417	0.610957070394708	0.0787445267604228	0.780282449987671	-0.0387994688996793	0.672643175498004	-0.0526315789473684	0.826316171347666	0.05	0.862584774457331	0	0	0	0	0	0
SULF2||ZBED2	ZBED2	SULF2	0.304278828965392	0.000690930272000631	0.454857087998003	0.0439006462928765	0.0369373885572497	0.896020288166722	0.265029002074981	0.00330570501826442	0.413533834586466	0.0711514913772435	0	1	0	0	0	0	0	0
TAX1BP3||ZBED2	ZBED2	TAX1BP3	0.164650967343763	0.071121835838346	0.116145627543401	0.625812045441435	0.322836330915412	0.240544315886606	0.147136777252602	0.10729254131897	0.398496240601504	0.0828741428456942	0.135714285714286	0.629715517337068	0	0	0	0	0	0
TMEM150B||ZBED2	ZBED2	TMEM150B	0.488099397637747	1.35543724932405e-08	0.555883415236726	0.0109295362554503	0.21015621541859	0.452185497196215	0.405348236589768	3.98594878977082e-06	0.485714285714286	0.0314755345623085	0.110714285714286	0.695276098851476	0	0	0	0	0	0
TRAPPC1||ZBED2	ZBED2	TRAPPC1	0.0858747675094693	0.348990720913663	-0.0552753079292682	0.816958934349708	0.391386076653273	0.14912401579532	0.103832188487095	0.257061022468433	0.0781954887218045	0.743101807768873	0.314285714285714	0.253519673210499	0	0	0	0	0	0
TRIM22||ZBED2	ZBED2	TRIM22	0.353045856572205	7.13091460231857e-05	0.614488553835705	0.00394141173538646	0.350190687275662	0.200683190290256	0.297873745713624	0.000905801376856824	0.466165413533835	0.0398311276572895	0.257142857142857	0.353785685715614	0	0	0	0	0	0
TRIM34||ZBED2	ZBED2	TRIM34	0.295154422894457	0.00101428016356404	0.340209298222337	0.142187372719589	0.521522702560601	0.0461728651084239	0.321977465523864	0.000316526672672776	0.688228706060532	0.000794851312789808	0.653571428571428	0.0100317834406097	0	0	0	0	0	0
TREM2||ZC3H4	ZC3H4	TREM2	-0.362745754426679	4.33322233767443e-05	-0.355570451713045	0.123912839886201	-0.284582596946444	0.303939556533832	-0.404653195051739	4.15543257461472e-06	-0.502255639097744	0.0255531891437309	-0.242857142857143	0.381991519973606	0	0	0	0	0	0
ADAP2||ZC3H4	ZC3H4	ADAP2	-0.246887116408901	0.00633414490905237	-0.413252039266828	0.0701308077926369	0.0431354998008507	0.878682723763093	-0.275103941742213	0.00225899274952699	-0.383458646616541	0.0960014070866993	0.0857142857142857	0.76299725218841	0	0	0	0	0	0
C1QA||ZC3H4	ZC3H4	C1QA	-0.405771709822393	3.88591507523562e-06	-0.504866590315214	0.0231847437005768	-0.0755067541618649	0.789124676785488	-0.418299812357178	1.80310568844209e-06	-0.557894736842105	0.0118283176047054	-0.0357142857142857	0.903077033938601	0	0	0	0	0	0
CD40||ZC3H4	ZC3H4	CD40	-0.306763185564243	0.000621012832793787	-0.381061751340377	0.0973857356017058	-0.197341554569329	0.480825769289087	-0.350537532433473	8.09018681112636e-05	-0.398496240601504	0.0828741428456941	-0.025	0.933604324829569	0	0	0	0	0	0
GIMAP8||ZC3H4	ZC3H4	GIMAP8	-0.205401313689682	0.0238139881201316	-0.445295893337542	0.0491208820472369	-0.183460225720966	0.512797840783983	-0.274304585291896	0.00232948491585648	-0.535539714442731	0.0149520747796941	-0.185714285714286	0.506673970534301	0	0	0	0	0	0
LILRB4||ZC3H4	ZC3H4	LILRB4	-0.28506926200575	0.00152837282722609	-0.309053539453642	0.184882349102523	-0.0181602968427035	0.948781306721066	-0.347814305748545	9.26721253611397e-05	-0.410526315789474	0.0733880804596246	-0.0642857142857143	0.822421314284505	0	0	0	0	0	0
PLTP||ZC3H4	ZC3H4	PLTP	-0.173578759122673	0.0569066537728476	-0.282050086396262	0.228280989351849	0.0557054457287738	0.843685820560905	-0.208096871163345	0.0219958436539123	-0.404511278195489	0.0780216801684381	0	1	0	0	0	0	0	0
SCARF1||ZC3H4	ZC3H4	SCARF1	-0.0859883890387624	0.348351044814546	-0.366923191410837	0.111529006728461	-0.0863744239972654	0.759545775489192	-0.088331030091688	0.335326508839695	-0.315789473684211	0.174755135331929	-0.178571428571429	0.523513367920213	0	0	0	0	0	0
C1QB||ZC3H4	ZC3H4	C1QB	-0.299506642855662	0.000845873516910529	-0.356622129976819	0.122726190404713	0.051014332615104	0.85671835737191	-0.304623065537179	0.000680829400784362	-0.479699248120301	0.0338819214382865	0.0428571428571429	0.88279576093661	0	0	0	0	0	0
C1QC||ZC3H4	ZC3H4	C1QC	-0.307174378894839	0.00061008823938999	-0.41289311951822	0.0703990554433866	0.200715282140175	0.473202647828371	-0.318926288158296	0.000363374476103007	-0.514285714285714	0.0218359617006576	0.232142857142857	0.403947395523703	0	0	0	0	0	0
FOLR2||ZC3H4	ZC3H4	FOLR2	-0.471328711341394	4.85768550255496e-08	-0.553512394021839	0.0113472716462104	-0.374061368739456	0.169586324417795	-0.492188518780157	9.8252088856637e-09	-0.554887218045113	0.0123678803211964	-0.310714285714286	0.259190923772765	0	0	0	0	0	0
HAPLN3||ZC3H4	ZC3H4	HAPLN3	-0.227067299355718	0.0122582953997637	-0.0836869605427537	0.725755403270962	-0.0620749826328236	0.826051048916528	-0.231447955371447	0.0106406937720154	-0.102255639097744	0.667261987347762	-0.0464285714285714	0.872680732366173	0	0	0	0	0	0
MMP19||ZC3H4	ZC3H4	MMP19	-0.2308990729375	0.0108325247856834	-0.132094078105397	0.578793842075026	0.0167992271485118	0.95261588987997	-0.247675176764824	0.00616341755229877	-0.153383458646617	0.516989003043979	0.0428571428571429	0.88279576093661	0	0	0	0	0	0
RASGRP3||ZC3H4	ZC3H4	RASGRP3	-0.294542167497158	0.00104028638392809	-0.526426277198019	0.0171031319777134	0.218752542580671	0.433460933752838	-0.323898508313852	0.0002899640789064	-0.550375939849624	0.0132147579895948	0.103571428571429	0.714423627861307	0	0	0	0	0	0
SLCO2B1||ZC3H4	ZC3H4	SLCO2B1	-0.30189600367642	0.000764706721406004	-0.560820238683355	0.0100997131579391	0.16436639200308	0.558301518173108	-0.3107254692429	0.000522832155967666	-0.639097744360902	0.00302829959717758	0.307142857142857	0.264941704786623	0	0	0	0	0	0
STAB1||ZC3H4	ZC3H4	STAB1	-0.138786172074374	0.128974484019582	-0.347220154309671	0.133626252281671	0.365360444910447	0.180527620388257	-0.172636991174213	0.0582863331461632	-0.282706766917293	0.226335355144396	0.375	0.169123039979317	0	0	0	0	0	0
TCN2||ZC3H4	ZC3H4	TCN2	-0.320657697024368	0.000336059598430708	-0.492296514015392	0.0274520320610756	-0.372377794412923	0.171668442881882	-0.357153139422164	5.78619753574066e-05	-0.61203007518797	0.00495058935160629	-0.235714285714286	0.396553278906184	0	0	0	0	0	0
CD163||ZC3H4	ZC3H4	CD163	-0.424143052069473	1.24690154698413e-06	-0.611623429081703	0.0041617550705384	0.0958180151935533	0.734090136046371	-0.424738685402012	1.20042185141981e-06	-0.66015037593985	0.00200191600393502	0.246428571428571	0.37482475819644	0	0	0	0	-0.949074678214172	0
DAB2||ZC3H4	ZC3H4	DAB2	-0.319029897852863	0.00036168394268699	-0.202954671761621	0.390792244293032	0.0523963148241105	0.85287530948521	-0.326976879671837	0.000251662516367064	-0.23609022556391	0.31482815183331	0.125	0.657520919334464	0	0	0	0	0	0
GNGT2||ZC3H4	ZC3H4	GNGT2	-0.404023391794137	4.31487565901131e-06	-0.429716596219853	0.0586294693214666	-0.339996948770561	0.215006086427286	-0.491017416460048	1.07782746524818e-08	-0.559398496240601	0.0115658396039784	-0.385714285714286	0.156527747104255	0	0	0	0	0	0
HMOX1||ZC3H4	ZC3H4	HMOX1	-0.377343735925573	1.98544976226791e-05	-0.527901124531494	0.0167391585741483	-0.264926638597755	0.339960400323517	-0.412331448971504	2.60954591472943e-06	-0.520300751879699	0.0201481807027	-0.285714285714286	0.301117473605882	0	0	0	0	0	0
ITGA5||ZC3H4	ZC3H4	ITGA5	-0.113531024389327	0.215015545171323	-0.340276416488523	0.142103633466191	-0.111874458620697	0.691405479046873	-0.13570045912209	0.137786442712676	-0.354887218045113	0.125131938869776	-0.203571428571429	0.465749711122254	0	0	0	0	0	0
MSN||ZC3H4	ZC3H4	MSN	-0.0489758339493898	0.593713527490767	-0.230798095028996	0.32757848185287	-0.0834663603062985	0.767432243610268	-0.098832798168812	0.280802175214177	-0.177443609022556	0.452508096137939	-0.025	0.933604324829569	0	0	0	0	0	0
SIGLEC1||ZC3H4	ZC3H4	SIGLEC1	-0.201743798240925	0.0264856810029185	-0.296523153369228	0.204266227655896	0.270140659247149	0.330180182490901	-0.257081163470456	0.00441964280013321	-0.445112781954887	0.0506907705926661	0.196604189319196	0.482499673417631	0	0	0	0	0	0
SLFN11||ZC3H4	ZC3H4	SLFN11	-0.37252188764084	2.58003286471716e-05	-0.363896124314241	0.114739890300031	-0.114860013320458	0.683558658597318	-0.382969643084507	1.45488412492094e-05	-0.338345864661654	0.144688649971804	-0.2	0.473797257909757	0	0	0	0	0	0
SPNS2||ZC3H4	ZC3H4	SPNS2	-0.0202374882697316	0.82561866559661	-0.0687500726058054	0.773344307577542	-0.304646409770927	0.269576851388554	-0.0549151107160278	0.549674668999408	-0.112781954887218	0.635010803357056	-0.246428571428571	0.37482475819644	0	0	0	0	0	0
STARD8||ZC3H4	ZC3H4	STARD8	-0.0896626100796397	0.328063131060395	-0.402198557378736	0.0787496993708444	-0.268696015085229	0.332873783690692	-0.126261061010385	0.167591383573736	-0.439097744360902	0.0541828067793427	-0.196428571428571	0.481914203143901	0	0	0	0	0	0
VAMP5||ZC3H4	ZC3H4	VAMP5	-0.503228045951535	4.03459304259082e-09	-0.426488858124328	0.0607628753966736	-0.517999630381022	0.0479319100459737	-0.499585927993482	5.43056207821507e-09	-0.443609022556391	0.0515468509640348	-0.389285714285714	0.152477188732099	0	0	0	0	0	0
ABI3||ZC3H4	ZC3H4	ABI3	-0.216587156097132	0.0170269829709777	-0.194105081412863	0.412208832046163	-0.001679338346334	0.995260810669114	-0.239001209198034	0.00828814262163325	-0.204511278195489	0.385399661591492	0	1	0	0	0	0	0	0
ADORA3||ZC3H4	ZC3H4	ADORA3	-0.430744437876141	8.1509920730907e-07	-0.394013891192408	0.085621434322813	-0.371291325405045	0.173020989820596	-0.478963546298159	2.73997042496707e-08	-0.569924812030075	0.0098586614107442	-0.396428571428571	0.144594976338457	0	0	0	0	0	0
APOE||ZC3H4	ZC3H4	APOE	-0.0525235570162055	0.567215524274966	-0.116594445690699	0.624468517374151	0.237800569335782	0.393415978833744	-0.085703350066229	0.349957174272074	-0.172932330827068	0.4642625987046	0.2	0.473797257909756	0	0	0	0	0	0
CCL14||ZC3H4	ZC3H4	CCL14	-0.14002471617492	0.125561654214459	-0.21151034203652	0.370688017103771	-0.313094081728239	0.255842335295231	-0.175807314777562	0.0537484697300367	-0.252631578947368	0.281279418507137	-0.367857142857143	0.177894090353816	0	0	0	0	0	0
CD209||ZC3H4	ZC3H4	CD209	-0.12353395616838	0.177033532696999	-0.412744294181292	0.0705105089170051	0.111816539651015	0.691557996739044	-0.27130869215501	0.00261172487948661	-0.360902255639098	0.118521746466543	0.0678571428571429	0.812442880003941	0	0	0	0	0	0
